channel_index,phase_index,phase_time,phase_score,phase_type
2254,3243,2020-12-28T02:13:48.795000+00:00,1.0,S
2255,3041,2020-12-28T02:13:46.775000+00:00,1.0,P
2255,3243,2020-12-28T02:13:48.795000+00:00,1.0,S
2256,3041,2020-12-28T02:13:46.775000+00:00,1.0,P
2256,3243,2020-12-28T02:13:48.795000+00:00,1.0,S
2257,3041,2020-12-28T02:13:46.775000+00:00,1.0,P
2257,3243,2020-12-28T02:13:48.795000+00:00,1.0,S
2258,3041,2020-12-28T02:13:46.775000+00:00,1.0,P
2258,3244,2020-12-28T02:13:48.804999+00:00,1.0,S
2259,3041,2020-12-28T02:13:46.775000+00:00,1.0,P
2259,3244,2020-12-28T02:13:48.804999+00:00,1.0,S
2260,3041,2020-12-28T02:13:46.775000+00:00,1.0,P
2260,3244,2020-12-28T02:13:48.804999+00:00,1.0,S
2261,3042,2020-12-28T02:13:46.785000+00:00,1.0,P
2261,3244,2020-12-28T02:13:48.804999+00:00,1.0,S
2262,3042,2020-12-28T02:13:46.785000+00:00,1.0,P
2262,3244,2020-12-28T02:13:48.804999+00:00,1.0,S
2263,3042,2020-12-28T02:13:46.785000+00:00,1.0,P
2263,3244,2020-12-28T02:13:48.804999+00:00,1.0,S
2264,3042,2020-12-28T02:13:46.785000+00:00,1.0,P
2264,3244,2020-12-28T02:13:48.804999+00:00,1.0,S
2265,3042,2020-12-28T02:13:46.785000+00:00,1.0,P
2265,3243,2020-12-28T02:13:48.795000+00:00,1.0,S
2266,3042,2020-12-28T02:13:46.785000+00:00,1.0,P
2266,3243,2020-12-28T02:13:48.795000+00:00,1.0,S
2267,3042,2020-12-28T02:13:46.785000+00:00,1.0,P
2267,3243,2020-12-28T02:13:48.795000+00:00,1.0,S
2268,3042,2020-12-28T02:13:46.785000+00:00,1.0,P
2268,3243,2020-12-28T02:13:48.795000+00:00,1.0,S
2269,3042,2020-12-28T02:13:46.785000+00:00,1.0,P
2269,3243,2020-12-28T02:13:48.795000+00:00,1.0,S
2270,3042,2020-12-28T02:13:46.785000+00:00,1.0,P
2270,3244,2020-12-28T02:13:48.804999+00:00,1.0,S
2271,3042,2020-12-28T02:13:46.785000+00:00,1.0,P
2271,3244,2020-12-28T02:13:48.804999+00:00,1.0,S
2272,3042,2020-12-28T02:13:46.785000+00:00,1.0,P
2272,3244,2020-12-28T02:13:48.804999+00:00,1.0,S
2273,3042,2020-12-28T02:13:46.785000+00:00,1.0,P
2273,3244,2020-12-28T02:13:48.804999+00:00,1.0,S
2274,3042,2020-12-28T02:13:46.785000+00:00,1.0,P
2274,3244,2020-12-28T02:13:48.804999+00:00,1.0,S
2275,3042,2020-12-28T02:13:46.785000+00:00,1.0,P
2275,3244,2020-12-28T02:13:48.804999+00:00,1.0,S
2276,3042,2020-12-28T02:13:46.785000+00:00,1.0,P
2276,3244,2020-12-28T02:13:48.804999+00:00,1.0,S
2277,3043,2020-12-28T02:13:46.795000+00:00,1.0,P
2277,3244,2020-12-28T02:13:48.804999+00:00,1.0,S
2278,3043,2020-12-28T02:13:46.795000+00:00,1.0,P
2278,3244,2020-12-28T02:13:48.804999+00:00,1.0,S
2279,3043,2020-12-28T02:13:46.795000+00:00,1.0,P
2279,3244,2020-12-28T02:13:48.804999+00:00,1.0,S
2280,3043,2020-12-28T02:13:46.795000+00:00,1.0,P
2280,3244,2020-12-28T02:13:48.804999+00:00,1.0,S
2281,3043,2020-12-28T02:13:46.795000+00:00,1.0,P
2281,3244,2020-12-28T02:13:48.804999+00:00,1.0,S
2282,3043,2020-12-28T02:13:46.795000+00:00,1.0,P
2282,3244,2020-12-28T02:13:48.804999+00:00,1.0,S
2283,3043,2020-12-28T02:13:46.795000+00:00,1.0,P
2283,3244,2020-12-28T02:13:48.804999+00:00,1.0,S
2284,3043,2020-12-28T02:13:46.795000+00:00,1.0,P
2284,3244,2020-12-28T02:13:48.804999+00:00,1.0,S
2285,3043,2020-12-28T02:13:46.795000+00:00,1.0,P
2285,3244,2020-12-28T02:13:48.804999+00:00,1.0,S
2286,3043,2020-12-28T02:13:46.795000+00:00,1.0,P
2286,3244,2020-12-28T02:13:48.804999+00:00,1.0,S
2287,3043,2020-12-28T02:13:46.795000+00:00,1.0,P
2287,3244,2020-12-28T02:13:48.804999+00:00,1.0,S
2288,3043,2020-12-28T02:13:46.795000+00:00,1.0,P
2288,3244,2020-12-28T02:13:48.804999+00:00,1.0,S
2289,3043,2020-12-28T02:13:46.795000+00:00,1.0,P
2289,3244,2020-12-28T02:13:48.804999+00:00,1.0,S
2290,3044,2020-12-28T02:13:46.805000+00:00,1.0,P
2290,3244,2020-12-28T02:13:48.804999+00:00,1.0,S
2291,3044,2020-12-28T02:13:46.805000+00:00,1.0,P
2291,3244,2020-12-28T02:13:48.804999+00:00,1.0,S
2292,3044,2020-12-28T02:13:46.805000+00:00,1.0,P
2292,3244,2020-12-28T02:13:48.804999+00:00,1.0,S
2293,3044,2020-12-28T02:13:46.805000+00:00,1.0,P
2293,3244,2020-12-28T02:13:48.804999+00:00,1.0,S
2294,3044,2020-12-28T02:13:46.805000+00:00,1.0,P
2294,3244,2020-12-28T02:13:48.804999+00:00,1.0,S
2295,3044,2020-12-28T02:13:46.805000+00:00,1.0,P
2295,3244,2020-12-28T02:13:48.804999+00:00,1.0,S
2296,3044,2020-12-28T02:13:46.805000+00:00,1.0,P
2296,3244,2020-12-28T02:13:48.804999+00:00,1.0,S
2297,3044,2020-12-28T02:13:46.805000+00:00,1.0,P
2297,3244,2020-12-28T02:13:48.804999+00:00,1.0,S
2298,3044,2020-12-28T02:13:46.805000+00:00,1.0,P
2298,3244,2020-12-28T02:13:48.804999+00:00,1.0,S
2299,3044,2020-12-28T02:13:46.805000+00:00,1.0,P
2299,3244,2020-12-28T02:13:48.804999+00:00,1.0,S
2300,3044,2020-12-28T02:13:46.805000+00:00,1.0,P
2300,3244,2020-12-28T02:13:48.804999+00:00,1.0,S
2301,3044,2020-12-28T02:13:46.805000+00:00,1.0,P
2301,3244,2020-12-28T02:13:48.804999+00:00,1.0,S
2302,3045,2020-12-28T02:13:46.815000+00:00,1.0,P
2302,3244,2020-12-28T02:13:48.804999+00:00,1.0,S
2303,3045,2020-12-28T02:13:46.815000+00:00,1.0,P
2303,3244,2020-12-28T02:13:48.804999+00:00,1.0,S
2304,3045,2020-12-28T02:13:46.815000+00:00,1.0,P
2304,3244,2020-12-28T02:13:48.804999+00:00,1.0,S
2305,3045,2020-12-28T02:13:46.815000+00:00,1.0,P
2305,3245,2020-12-28T02:13:48.815000+00:00,1.0,S
2306,3045,2020-12-28T02:13:46.815000+00:00,1.0,P
2306,3245,2020-12-28T02:13:48.815000+00:00,1.0,S
2307,3045,2020-12-28T02:13:46.815000+00:00,1.0,P
2307,3245,2020-12-28T02:13:48.815000+00:00,1.0,S
2308,3045,2020-12-28T02:13:46.815000+00:00,1.0,P
2308,3245,2020-12-28T02:13:48.815000+00:00,1.0,S
2309,3045,2020-12-28T02:13:46.815000+00:00,1.0,P
2309,3245,2020-12-28T02:13:48.815000+00:00,1.0,S
2310,3045,2020-12-28T02:13:46.815000+00:00,1.0,P
2310,3245,2020-12-28T02:13:48.815000+00:00,1.0,S
2311,3045,2020-12-28T02:13:46.815000+00:00,1.0,P
2311,3245,2020-12-28T02:13:48.815000+00:00,1.0,S
2312,3045,2020-12-28T02:13:46.815000+00:00,1.0,P
2312,3245,2020-12-28T02:13:48.815000+00:00,1.0,S
2313,3046,2020-12-28T02:13:46.825000+00:00,1.0,P
2313,3245,2020-12-28T02:13:48.815000+00:00,1.0,S
2314,3046,2020-12-28T02:13:46.825000+00:00,1.0,P
2314,3245,2020-12-28T02:13:48.815000+00:00,1.0,S
2315,3046,2020-12-28T02:13:46.825000+00:00,1.0,P
2315,3245,2020-12-28T02:13:48.815000+00:00,1.0,S
2316,3046,2020-12-28T02:13:46.825000+00:00,1.0,P
2316,3246,2020-12-28T02:13:48.825000+00:00,1.0,S
2317,3046,2020-12-28T02:13:46.825000+00:00,1.0,P
2317,3246,2020-12-28T02:13:48.825000+00:00,1.0,S
2318,3046,2020-12-28T02:13:46.825000+00:00,1.0,P
2318,3246,2020-12-28T02:13:48.825000+00:00,1.0,S
2319,3046,2020-12-28T02:13:46.825000+00:00,1.0,P
2319,3246,2020-12-28T02:13:48.825000+00:00,1.0,S
2320,3046,2020-12-28T02:13:46.825000+00:00,1.0,P
2320,3246,2020-12-28T02:13:48.825000+00:00,1.0,S
2321,3046,2020-12-28T02:13:46.825000+00:00,1.0,P
2321,3246,2020-12-28T02:13:48.825000+00:00,1.0,S
2322,3046,2020-12-28T02:13:46.825000+00:00,1.0,P
2322,3246,2020-12-28T02:13:48.825000+00:00,1.0,S
2323,3046,2020-12-28T02:13:46.825000+00:00,1.0,P
2323,3246,2020-12-28T02:13:48.825000+00:00,1.0,S
2324,3047,2020-12-28T02:13:46.835000+00:00,1.0,P
2324,3246,2020-12-28T02:13:48.825000+00:00,1.0,S
2325,3047,2020-12-28T02:13:46.835000+00:00,1.0,P
2325,3246,2020-12-28T02:13:48.825000+00:00,1.0,S
2326,3047,2020-12-28T02:13:46.835000+00:00,1.0,P
2326,3246,2020-12-28T02:13:48.825000+00:00,1.0,S
2327,3047,2020-12-28T02:13:46.835000+00:00,1.0,P
2327,3246,2020-12-28T02:13:48.825000+00:00,1.0,S
2328,3047,2020-12-28T02:13:46.835000+00:00,1.0,P
2328,3247,2020-12-28T02:13:48.835000+00:00,1.0,S
2329,3047,2020-12-28T02:13:46.835000+00:00,1.0,P
2329,3247,2020-12-28T02:13:48.835000+00:00,1.0,S
2330,3047,2020-12-28T02:13:46.835000+00:00,1.0,P
2330,3247,2020-12-28T02:13:48.835000+00:00,1.0,S
2331,3047,2020-12-28T02:13:46.835000+00:00,1.0,P
2331,3247,2020-12-28T02:13:48.835000+00:00,1.0,S
2332,3047,2020-12-28T02:13:46.835000+00:00,1.0,P
2332,3247,2020-12-28T02:13:48.835000+00:00,1.0,S
2333,3047,2020-12-28T02:13:46.835000+00:00,1.0,P
2333,3248,2020-12-28T02:13:48.845000+00:00,1.0,S
2334,3047,2020-12-28T02:13:46.835000+00:00,1.0,P
2334,3248,2020-12-28T02:13:48.845000+00:00,1.0,S
2335,3047,2020-12-28T02:13:46.835000+00:00,1.0,P
2335,3248,2020-12-28T02:13:48.845000+00:00,1.0,S
2336,3048,2020-12-28T02:13:46.845000+00:00,1.0,P
2336,3248,2020-12-28T02:13:48.845000+00:00,1.0,S
2337,3048,2020-12-28T02:13:46.845000+00:00,1.0,P
2337,3248,2020-12-28T02:13:48.845000+00:00,1.0,S
2338,3048,2020-12-28T02:13:46.845000+00:00,1.0,P
2338,3249,2020-12-28T02:13:48.855000+00:00,1.0,S
2339,3048,2020-12-28T02:13:46.845000+00:00,1.0,P
2339,3249,2020-12-28T02:13:48.855000+00:00,1.0,S
2340,3048,2020-12-28T02:13:46.845000+00:00,1.0,P
2340,3249,2020-12-28T02:13:48.855000+00:00,1.0,S
2341,3048,2020-12-28T02:13:46.845000+00:00,1.0,P
2341,3249,2020-12-28T02:13:48.855000+00:00,1.0,S
2342,3048,2020-12-28T02:13:46.845000+00:00,1.0,P
2342,3249,2020-12-28T02:13:48.855000+00:00,1.0,S
2343,3048,2020-12-28T02:13:46.845000+00:00,1.0,P
2343,3250,2020-12-28T02:13:48.865000+00:00,1.0,S
2344,3048,2020-12-28T02:13:46.845000+00:00,1.0,P
2344,3250,2020-12-28T02:13:48.865000+00:00,1.0,S
2345,3048,2020-12-28T02:13:46.845000+00:00,1.0,P
2345,3250,2020-12-28T02:13:48.865000+00:00,1.0,S
2346,3048,2020-12-28T02:13:46.845000+00:00,1.0,P
2346,3250,2020-12-28T02:13:48.865000+00:00,1.0,S
2347,3048,2020-12-28T02:13:46.845000+00:00,1.0,P
2347,3250,2020-12-28T02:13:48.865000+00:00,1.0,S
2348,3049,2020-12-28T02:13:46.855000+00:00,1.0,P
2348,3250,2020-12-28T02:13:48.865000+00:00,1.0,S
2349,3049,2020-12-28T02:13:46.855000+00:00,1.0,P
2349,3250,2020-12-28T02:13:48.865000+00:00,1.0,S
2350,3049,2020-12-28T02:13:46.855000+00:00,1.0,P
2350,3250,2020-12-28T02:13:48.865000+00:00,1.0,S
2351,3049,2020-12-28T02:13:46.855000+00:00,1.0,P
2351,3250,2020-12-28T02:13:48.865000+00:00,1.0,S
2352,3049,2020-12-28T02:13:46.855000+00:00,1.0,P
2352,3251,2020-12-28T02:13:48.874999+00:00,1.0,S
2353,3049,2020-12-28T02:13:46.855000+00:00,1.0,P
2353,3251,2020-12-28T02:13:48.874999+00:00,1.0,S
2354,3049,2020-12-28T02:13:46.855000+00:00,1.0,P
2354,3251,2020-12-28T02:13:48.874999+00:00,1.0,S
2355,3049,2020-12-28T02:13:46.855000+00:00,1.0,P
2355,3251,2020-12-28T02:13:48.874999+00:00,1.0,S
2356,3049,2020-12-28T02:13:46.855000+00:00,1.0,P
2356,3251,2020-12-28T02:13:48.874999+00:00,1.0,S
2357,3049,2020-12-28T02:13:46.855000+00:00,1.0,P
2357,3251,2020-12-28T02:13:48.874999+00:00,1.0,S
2358,3049,2020-12-28T02:13:46.855000+00:00,1.0,P
2358,3251,2020-12-28T02:13:48.874999+00:00,1.0,S
2359,3049,2020-12-28T02:13:46.855000+00:00,1.0,P
2359,3252,2020-12-28T02:13:48.885000+00:00,1.0,S
2360,3050,2020-12-28T02:13:46.865000+00:00,1.0,P
2360,3252,2020-12-28T02:13:48.885000+00:00,1.0,S
2361,3050,2020-12-28T02:13:46.865000+00:00,1.0,P
2361,3252,2020-12-28T02:13:48.885000+00:00,1.0,S
2362,3050,2020-12-28T02:13:46.865000+00:00,1.0,P
2362,3252,2020-12-28T02:13:48.885000+00:00,1.0,S
2363,3050,2020-12-28T02:13:46.865000+00:00,1.0,P
2363,3252,2020-12-28T02:13:48.885000+00:00,1.0,S
2364,3050,2020-12-28T02:13:46.865000+00:00,1.0,P
2364,3253,2020-12-28T02:13:48.895000+00:00,1.0,S
2365,3050,2020-12-28T02:13:46.865000+00:00,1.0,P
2365,3253,2020-12-28T02:13:48.895000+00:00,1.0,S
2366,3050,2020-12-28T02:13:46.865000+00:00,1.0,P
2366,3253,2020-12-28T02:13:48.895000+00:00,1.0,S
2367,3050,2020-12-28T02:13:46.865000+00:00,1.0,P
2367,3253,2020-12-28T02:13:48.895000+00:00,1.0,S
2368,3050,2020-12-28T02:13:46.865000+00:00,1.0,P
2368,3253,2020-12-28T02:13:48.895000+00:00,1.0,S
2369,3050,2020-12-28T02:13:46.865000+00:00,1.0,P
2369,3254,2020-12-28T02:13:48.905000+00:00,1.0,S
2370,3050,2020-12-28T02:13:46.865000+00:00,1.0,P
2370,3254,2020-12-28T02:13:48.905000+00:00,1.0,S
2371,3050,2020-12-28T02:13:46.865000+00:00,1.0,P
2371,3254,2020-12-28T02:13:48.905000+00:00,1.0,S
2372,3051,2020-12-28T02:13:46.875000+00:00,1.0,P
2372,3254,2020-12-28T02:13:48.905000+00:00,1.0,S
2373,3051,2020-12-28T02:13:46.875000+00:00,1.0,P
2373,3255,2020-12-28T02:13:48.914999+00:00,1.0,S
2374,3051,2020-12-28T02:13:46.875000+00:00,1.0,P
2374,3255,2020-12-28T02:13:48.914999+00:00,1.0,S
2375,3051,2020-12-28T02:13:46.875000+00:00,1.0,P
2375,3255,2020-12-28T02:13:48.914999+00:00,1.0,S
2376,3051,2020-12-28T02:13:46.875000+00:00,1.0,P
2376,3256,2020-12-28T02:13:48.925000+00:00,1.0,S
2377,3051,2020-12-28T02:13:46.875000+00:00,1.0,P
2377,3256,2020-12-28T02:13:48.925000+00:00,1.0,S
2378,3051,2020-12-28T02:13:46.875000+00:00,1.0,P
2378,3256,2020-12-28T02:13:48.925000+00:00,1.0,S
2379,3051,2020-12-28T02:13:46.875000+00:00,1.0,P
2379,3256,2020-12-28T02:13:48.925000+00:00,1.0,S
2380,3051,2020-12-28T02:13:46.875000+00:00,1.0,P
2380,3257,2020-12-28T02:13:48.935000+00:00,1.0,S
2381,3051,2020-12-28T02:13:46.875000+00:00,1.0,P
2381,3257,2020-12-28T02:13:48.935000+00:00,1.0,S
2382,3051,2020-12-28T02:13:46.875000+00:00,1.0,P
2382,3257,2020-12-28T02:13:48.935000+00:00,1.0,S
2383,3051,2020-12-28T02:13:46.875000+00:00,1.0,P
2383,3258,2020-12-28T02:13:48.945000+00:00,1.0,S
2384,3052,2020-12-28T02:13:46.885000+00:00,1.0,P
2384,3258,2020-12-28T02:13:48.945000+00:00,1.0,S
2385,3052,2020-12-28T02:13:46.885000+00:00,1.0,P
2385,3258,2020-12-28T02:13:48.945000+00:00,1.0,S
2386,3052,2020-12-28T02:13:46.885000+00:00,1.0,P
2386,3259,2020-12-28T02:13:48.955000+00:00,1.0,S
2387,3052,2020-12-28T02:13:46.885000+00:00,1.0,P
2387,3259,2020-12-28T02:13:48.955000+00:00,1.0,S
2388,3052,2020-12-28T02:13:46.885000+00:00,1.0,P
2388,3260,2020-12-28T02:13:48.965000+00:00,1.0,S
2389,3052,2020-12-28T02:13:46.885000+00:00,1.0,P
2389,3260,2020-12-28T02:13:48.965000+00:00,1.0,S
2390,3052,2020-12-28T02:13:46.885000+00:00,1.0,P
2390,3260,2020-12-28T02:13:48.965000+00:00,1.0,S
2391,3052,2020-12-28T02:13:46.885000+00:00,1.0,P
2391,3261,2020-12-28T02:13:48.975000+00:00,1.0,S
2392,3052,2020-12-28T02:13:46.885000+00:00,1.0,P
2392,3261,2020-12-28T02:13:48.975000+00:00,1.0,S
2393,3052,2020-12-28T02:13:46.885000+00:00,1.0,P
2393,3262,2020-12-28T02:13:48.984999+00:00,1.0,S
2394,3052,2020-12-28T02:13:46.885000+00:00,1.0,P
2394,3262,2020-12-28T02:13:48.984999+00:00,1.0,S
2395,3052,2020-12-28T02:13:46.885000+00:00,1.0,P
2395,3262,2020-12-28T02:13:48.984999+00:00,1.0,S
2396,3053,2020-12-28T02:13:46.895000+00:00,1.0,P
2396,3263,2020-12-28T02:13:48.995000+00:00,1.0,S
2397,3053,2020-12-28T02:13:46.895000+00:00,1.0,P
2397,3263,2020-12-28T02:13:48.995000+00:00,1.0,S
2398,3053,2020-12-28T02:13:46.895000+00:00,1.0,P
2398,3263,2020-12-28T02:13:48.995000+00:00,1.0,S
2399,3053,2020-12-28T02:13:46.895000+00:00,1.0,P
2399,3263,2020-12-28T02:13:48.995000+00:00,1.0,S
2400,3053,2020-12-28T02:13:46.895000+00:00,1.0,P
2400,3263,2020-12-28T02:13:48.995000+00:00,1.0,S
2401,3053,2020-12-28T02:13:46.895000+00:00,1.0,P
2401,3263,2020-12-28T02:13:48.995000+00:00,1.0,S
2402,3053,2020-12-28T02:13:46.895000+00:00,1.0,P
2402,3264,2020-12-28T02:13:49.005000+00:00,1.0,S
2403,3053,2020-12-28T02:13:46.895000+00:00,1.0,P
2403,3264,2020-12-28T02:13:49.005000+00:00,1.0,S
2404,3053,2020-12-28T02:13:46.895000+00:00,1.0,P
2404,3264,2020-12-28T02:13:49.005000+00:00,1.0,S
2405,3053,2020-12-28T02:13:46.895000+00:00,1.0,P
2405,3264,2020-12-28T02:13:49.005000+00:00,1.0,S
2406,3053,2020-12-28T02:13:46.895000+00:00,1.0,P
2406,3264,2020-12-28T02:13:49.005000+00:00,1.0,S
2407,3054,2020-12-28T02:13:46.905000+00:00,1.0,P
2407,3264,2020-12-28T02:13:49.005000+00:00,1.0,S
2408,3054,2020-12-28T02:13:46.905000+00:00,1.0,P
2408,3264,2020-12-28T02:13:49.005000+00:00,1.0,S
2409,3054,2020-12-28T02:13:46.905000+00:00,1.0,P
2409,3264,2020-12-28T02:13:49.005000+00:00,1.0,S
2410,3054,2020-12-28T02:13:46.905000+00:00,1.0,P
2410,3264,2020-12-28T02:13:49.005000+00:00,1.0,S
2411,3054,2020-12-28T02:13:46.905000+00:00,1.0,P
2411,3264,2020-12-28T02:13:49.005000+00:00,1.0,S
2412,3054,2020-12-28T02:13:46.905000+00:00,1.0,P
2412,3264,2020-12-28T02:13:49.005000+00:00,1.0,S
2413,3054,2020-12-28T02:13:46.905000+00:00,1.0,P
2413,3264,2020-12-28T02:13:49.005000+00:00,1.0,S
2414,3054,2020-12-28T02:13:46.905000+00:00,1.0,P
2414,3265,2020-12-28T02:13:49.015000+00:00,1.0,S
2415,3054,2020-12-28T02:13:46.905000+00:00,1.0,P
2415,3265,2020-12-28T02:13:49.015000+00:00,1.0,S
2416,3054,2020-12-28T02:13:46.905000+00:00,1.0,P
2416,3265,2020-12-28T02:13:49.015000+00:00,1.0,S
2417,3055,2020-12-28T02:13:46.915000+00:00,1.0,P
2417,3265,2020-12-28T02:13:49.015000+00:00,1.0,S
2418,3055,2020-12-28T02:13:46.915000+00:00,1.0,P
2418,3265,2020-12-28T02:13:49.015000+00:00,1.0,S
2419,3055,2020-12-28T02:13:46.915000+00:00,1.0,P
2419,3265,2020-12-28T02:13:49.015000+00:00,1.0,S
2420,3055,2020-12-28T02:13:46.915000+00:00,1.0,P
2420,3265,2020-12-28T02:13:49.015000+00:00,1.0,S
2421,3055,2020-12-28T02:13:46.915000+00:00,1.0,P
2421,3265,2020-12-28T02:13:49.015000+00:00,1.0,S
2422,3055,2020-12-28T02:13:46.915000+00:00,1.0,P
2422,3265,2020-12-28T02:13:49.015000+00:00,1.0,S
2423,3055,2020-12-28T02:13:46.915000+00:00,1.0,P
2423,3265,2020-12-28T02:13:49.015000+00:00,1.0,S
2424,3055,2020-12-28T02:13:46.915000+00:00,1.0,P
2424,3265,2020-12-28T02:13:49.015000+00:00,1.0,S
2425,3055,2020-12-28T02:13:46.915000+00:00,1.0,P
2425,3265,2020-12-28T02:13:49.015000+00:00,1.0,S
2426,3056,2020-12-28T02:13:46.925000+00:00,1.0,P
2426,3266,2020-12-28T02:13:49.025000+00:00,1.0,S
2427,3056,2020-12-28T02:13:46.925000+00:00,1.0,P
2427,3266,2020-12-28T02:13:49.025000+00:00,1.0,S
2428,3056,2020-12-28T02:13:46.925000+00:00,1.0,P
2428,3266,2020-12-28T02:13:49.025000+00:00,1.0,S
2429,3056,2020-12-28T02:13:46.925000+00:00,1.0,P
2429,3266,2020-12-28T02:13:49.025000+00:00,1.0,S
2430,3056,2020-12-28T02:13:46.925000+00:00,1.0,P
2430,3266,2020-12-28T02:13:49.025000+00:00,1.0,S
2431,3056,2020-12-28T02:13:46.925000+00:00,1.0,P
2431,3266,2020-12-28T02:13:49.025000+00:00,1.0,S
2432,3056,2020-12-28T02:13:46.925000+00:00,1.0,P
2432,3266,2020-12-28T02:13:49.025000+00:00,1.0,S
2433,3056,2020-12-28T02:13:46.925000+00:00,1.0,P
2433,3266,2020-12-28T02:13:49.025000+00:00,1.0,S
2434,3057,2020-12-28T02:13:46.935000+00:00,1.0,P
2434,3266,2020-12-28T02:13:49.025000+00:00,1.0,S
2435,3057,2020-12-28T02:13:46.935000+00:00,1.0,P
2435,3266,2020-12-28T02:13:49.025000+00:00,1.0,S
2436,3057,2020-12-28T02:13:46.935000+00:00,1.0,P
2436,3267,2020-12-28T02:13:49.035000+00:00,1.0,S
2437,3057,2020-12-28T02:13:46.935000+00:00,1.0,P
2437,3267,2020-12-28T02:13:49.035000+00:00,1.0,S
2438,3057,2020-12-28T02:13:46.935000+00:00,1.0,P
2438,3267,2020-12-28T02:13:49.035000+00:00,1.0,S
2439,3057,2020-12-28T02:13:46.935000+00:00,1.0,P
2439,3267,2020-12-28T02:13:49.035000+00:00,1.0,S
2440,3057,2020-12-28T02:13:46.935000+00:00,1.0,P
2440,3267,2020-12-28T02:13:49.035000+00:00,1.0,S
2441,3057,2020-12-28T02:13:46.935000+00:00,1.0,P
2441,3267,2020-12-28T02:13:49.035000+00:00,1.0,S
2442,3058,2020-12-28T02:13:46.945000+00:00,1.0,P
2442,3267,2020-12-28T02:13:49.035000+00:00,1.0,S
2443,3058,2020-12-28T02:13:46.945000+00:00,1.0,P
2443,3267,2020-12-28T02:13:49.035000+00:00,1.0,S
2444,3058,2020-12-28T02:13:46.945000+00:00,1.0,P
2444,3267,2020-12-28T02:13:49.035000+00:00,1.0,S
2445,3058,2020-12-28T02:13:46.945000+00:00,1.0,P
2445,3267,2020-12-28T02:13:49.035000+00:00,1.0,S
2446,3058,2020-12-28T02:13:46.945000+00:00,1.0,P
2446,3268,2020-12-28T02:13:49.045000+00:00,1.0,S
2447,3058,2020-12-28T02:13:46.945000+00:00,1.0,P
2447,3268,2020-12-28T02:13:49.045000+00:00,1.0,S
2448,3058,2020-12-28T02:13:46.945000+00:00,1.0,P
2448,3268,2020-12-28T02:13:49.045000+00:00,1.0,S
2449,3059,2020-12-28T02:13:46.955000+00:00,1.0,P
2449,3268,2020-12-28T02:13:49.045000+00:00,1.0,S
2450,3059,2020-12-28T02:13:46.955000+00:00,1.0,P
2450,3268,2020-12-28T02:13:49.045000+00:00,1.0,S
2451,3059,2020-12-28T02:13:46.955000+00:00,1.0,P
2451,3268,2020-12-28T02:13:49.045000+00:00,1.0,S
2452,3059,2020-12-28T02:13:46.955000+00:00,1.0,P
2452,3268,2020-12-28T02:13:49.045000+00:00,1.0,S
2453,3059,2020-12-28T02:13:46.955000+00:00,1.0,P
2453,3268,2020-12-28T02:13:49.045000+00:00,1.0,S
2454,3059,2020-12-28T02:13:46.955000+00:00,1.0,P
2454,3268,2020-12-28T02:13:49.045000+00:00,1.0,S
2455,3060,2020-12-28T02:13:46.965000+00:00,1.0,P
2455,3269,2020-12-28T02:13:49.054999+00:00,1.0,S
2456,3060,2020-12-28T02:13:46.965000+00:00,1.0,P
2456,3269,2020-12-28T02:13:49.054999+00:00,1.0,S
2457,3060,2020-12-28T02:13:46.965000+00:00,1.0,P
2457,3269,2020-12-28T02:13:49.054999+00:00,1.0,S
2458,3060,2020-12-28T02:13:46.965000+00:00,1.0,P
2458,3269,2020-12-28T02:13:49.054999+00:00,1.0,S
2459,3060,2020-12-28T02:13:46.965000+00:00,1.0,P
2459,3270,2020-12-28T02:13:49.065000+00:00,1.0,S
2460,3060,2020-12-28T02:13:46.965000+00:00,1.0,P
2460,3270,2020-12-28T02:13:49.065000+00:00,1.0,S
2461,3060,2020-12-28T02:13:46.965000+00:00,1.0,P
2461,3270,2020-12-28T02:13:49.065000+00:00,1.0,S
2462,3061,2020-12-28T02:13:46.975000+00:00,1.0,P
2462,3270,2020-12-28T02:13:49.065000+00:00,1.0,S
2463,3061,2020-12-28T02:13:46.975000+00:00,1.0,P
2463,3270,2020-12-28T02:13:49.065000+00:00,1.0,S
2464,3061,2020-12-28T02:13:46.975000+00:00,1.0,P
2464,3271,2020-12-28T02:13:49.075000+00:00,1.0,S
2465,3061,2020-12-28T02:13:46.975000+00:00,1.0,P
2465,3271,2020-12-28T02:13:49.075000+00:00,1.0,S
2466,3061,2020-12-28T02:13:46.975000+00:00,1.0,P
2466,3271,2020-12-28T02:13:49.075000+00:00,1.0,S
2467,3061,2020-12-28T02:13:46.975000+00:00,1.0,P
2467,3271,2020-12-28T02:13:49.075000+00:00,1.0,S
2468,3061,2020-12-28T02:13:46.975000+00:00,1.0,P
2468,3271,2020-12-28T02:13:49.075000+00:00,1.0,S
2469,3062,2020-12-28T02:13:46.985000+00:00,1.0,P
2469,3272,2020-12-28T02:13:49.085000+00:00,1.0,S
2470,3062,2020-12-28T02:13:46.985000+00:00,1.0,P
2470,3272,2020-12-28T02:13:49.085000+00:00,1.0,S
2471,3062,2020-12-28T02:13:46.985000+00:00,1.0,P
2471,3273,2020-12-28T02:13:49.095000+00:00,1.0,S
2472,3062,2020-12-28T02:13:46.985000+00:00,1.0,P
