channel_index,phase_index,phase_time,phase_score,phase_type
2406,3177,2021-01-24T23:27:27.375000+00:00,1.0,S
2407,2954,2021-01-24T23:27:25.145000+00:00,1.0,P
2407,3177,2021-01-24T23:27:27.375000+00:00,1.0,S
2408,2954,2021-01-24T23:27:25.145000+00:00,1.0,P
2408,3177,2021-01-24T23:27:27.375000+00:00,1.0,S
2409,2954,2021-01-24T23:27:25.145000+00:00,1.0,P
2409,3177,2021-01-24T23:27:27.375000+00:00,1.0,S
2410,2954,2021-01-24T23:27:25.145000+00:00,1.0,P
2410,3178,2021-01-24T23:27:27.385000+00:00,1.0,S
2411,2954,2021-01-24T23:27:25.145000+00:00,1.0,P
2411,3178,2021-01-24T23:27:27.385000+00:00,1.0,S
2412,2954,2021-01-24T23:27:25.145000+00:00,1.0,P
2412,3178,2021-01-24T23:27:27.385000+00:00,1.0,S
2413,2954,2021-01-24T23:27:25.145000+00:00,1.0,P
2413,3178,2021-01-24T23:27:27.385000+00:00,1.0,S
2414,2955,2021-01-24T23:27:25.155000+00:00,1.0,P
2414,3178,2021-01-24T23:27:27.385000+00:00,1.0,S
2415,2955,2021-01-24T23:27:25.155000+00:00,1.0,P
2415,3178,2021-01-24T23:27:27.385000+00:00,1.0,S
2416,2955,2021-01-24T23:27:25.155000+00:00,1.0,P
2416,3178,2021-01-24T23:27:27.385000+00:00,1.0,S
2417,2955,2021-01-24T23:27:25.155000+00:00,1.0,P
2417,3178,2021-01-24T23:27:27.385000+00:00,1.0,S
2418,2955,2021-01-24T23:27:25.155000+00:00,1.0,P
2418,3178,2021-01-24T23:27:27.385000+00:00,1.0,S
2419,2955,2021-01-24T23:27:25.155000+00:00,1.0,P
2419,3179,2021-01-24T23:27:27.395000+00:00,1.0,S
2420,2955,2021-01-24T23:27:25.155000+00:00,1.0,P
2420,3179,2021-01-24T23:27:27.395000+00:00,1.0,S
2421,2955,2021-01-24T23:27:25.155000+00:00,1.0,P
2421,3179,2021-01-24T23:27:27.395000+00:00,1.0,S
2422,2955,2021-01-24T23:27:25.155000+00:00,1.0,P
2422,3179,2021-01-24T23:27:27.395000+00:00,1.0,S
2423,2955,2021-01-24T23:27:25.155000+00:00,1.0,P
2423,3179,2021-01-24T23:27:27.395000+00:00,1.0,S
2424,2955,2021-01-24T23:27:25.155000+00:00,1.0,P
2424,3179,2021-01-24T23:27:27.395000+00:00,1.0,S
2425,2956,2021-01-24T23:27:25.165000+00:00,1.0,P
2425,3180,2021-01-24T23:27:27.405000+00:00,1.0,S
2426,2956,2021-01-24T23:27:25.165000+00:00,1.0,P
2426,3180,2021-01-24T23:27:27.405000+00:00,1.0,S
2427,2956,2021-01-24T23:27:25.165000+00:00,1.0,P
2427,3180,2021-01-24T23:27:27.405000+00:00,1.0,S
2428,2956,2021-01-24T23:27:25.165000+00:00,1.0,P
2428,3180,2021-01-24T23:27:27.405000+00:00,1.0,S
2429,2956,2021-01-24T23:27:25.165000+00:00,1.0,P
2429,3180,2021-01-24T23:27:27.405000+00:00,1.0,S
2430,2956,2021-01-24T23:27:25.165000+00:00,1.0,P
2430,3180,2021-01-24T23:27:27.405000+00:00,1.0,S
2431,2956,2021-01-24T23:27:25.165000+00:00,1.0,P
2431,3180,2021-01-24T23:27:27.405000+00:00,1.0,S
2432,2956,2021-01-24T23:27:25.165000+00:00,1.0,P
2432,3181,2021-01-24T23:27:27.415000+00:00,1.0,S
2433,2956,2021-01-24T23:27:25.165000+00:00,1.0,P
2433,3181,2021-01-24T23:27:27.415000+00:00,1.0,S
2434,2957,2021-01-24T23:27:25.175000+00:00,1.0,P
2434,3181,2021-01-24T23:27:27.415000+00:00,1.0,S
2435,2957,2021-01-24T23:27:25.175000+00:00,1.0,P
2435,3181,2021-01-24T23:27:27.415000+00:00,1.0,S
2436,2957,2021-01-24T23:27:25.175000+00:00,1.0,P
2436,3181,2021-01-24T23:27:27.415000+00:00,1.0,S
2437,2957,2021-01-24T23:27:25.175000+00:00,1.0,P
2437,3181,2021-01-24T23:27:27.415000+00:00,1.0,S
2438,2957,2021-01-24T23:27:25.175000+00:00,1.0,P
2438,3181,2021-01-24T23:27:27.415000+00:00,1.0,S
2439,2957,2021-01-24T23:27:25.175000+00:00,1.0,P
2439,3182,2021-01-24T23:27:27.425000+00:00,1.0,S
2440,2957,2021-01-24T23:27:25.175000+00:00,1.0,P
2440,3182,2021-01-24T23:27:27.425000+00:00,1.0,S
2441,2957,2021-01-24T23:27:25.175000+00:00,1.0,P
2441,3182,2021-01-24T23:27:27.425000+00:00,1.0,S
2442,2957,2021-01-24T23:27:25.175000+00:00,1.0,P
2442,3182,2021-01-24T23:27:27.425000+00:00,1.0,S
2443,2958,2021-01-24T23:27:25.185000+00:00,1.0,P
2443,3182,2021-01-24T23:27:27.425000+00:00,1.0,S
2444,2958,2021-01-24T23:27:25.185000+00:00,1.0,P
2444,3183,2021-01-24T23:27:27.435000+00:00,1.0,S
2445,2958,2021-01-24T23:27:25.185000+00:00,1.0,P
2445,3183,2021-01-24T23:27:27.435000+00:00,1.0,S
2446,2958,2021-01-24T23:27:25.185000+00:00,1.0,P
2446,3183,2021-01-24T23:27:27.435000+00:00,1.0,S
2447,2958,2021-01-24T23:27:25.185000+00:00,1.0,P
2447,3183,2021-01-24T23:27:27.435000+00:00,1.0,S
2448,2958,2021-01-24T23:27:25.185000+00:00,1.0,P
2448,3184,2021-01-24T23:27:27.445000+00:00,1.0,S
2449,2958,2021-01-24T23:27:25.185000+00:00,1.0,P
2449,3184,2021-01-24T23:27:27.445000+00:00,1.0,S
2450,2958,2021-01-24T23:27:25.185000+00:00,1.0,P
2450,3184,2021-01-24T23:27:27.445000+00:00,1.0,S
2451,2959,2021-01-24T23:27:25.195000+00:00,1.0,P
2451,3184,2021-01-24T23:27:27.445000+00:00,1.0,S
2452,2959,2021-01-24T23:27:25.195000+00:00,1.0,P
2452,3184,2021-01-24T23:27:27.445000+00:00,1.0,S
2453,2959,2021-01-24T23:27:25.195000+00:00,1.0,P
2453,3184,2021-01-24T23:27:27.445000+00:00,1.0,S
2454,2959,2021-01-24T23:27:25.195000+00:00,1.0,P
2454,3185,2021-01-24T23:27:27.455000+00:00,1.0,S
2455,2959,2021-01-24T23:27:25.195000+00:00,1.0,P
2455,3185,2021-01-24T23:27:27.455000+00:00,1.0,S
2456,2959,2021-01-24T23:27:25.195000+00:00,1.0,P
2456,3185,2021-01-24T23:27:27.455000+00:00,1.0,S
2457,2959,2021-01-24T23:27:25.195000+00:00,1.0,P
2457,3185,2021-01-24T23:27:27.455000+00:00,1.0,S
2458,2959,2021-01-24T23:27:25.195000+00:00,1.0,P
2458,3185,2021-01-24T23:27:27.455000+00:00,1.0,S
2459,2960,2021-01-24T23:27:25.205000+00:00,1.0,P
2459,3185,2021-01-24T23:27:27.455000+00:00,1.0,S
2460,2960,2021-01-24T23:27:25.205000+00:00,1.0,P
2460,3185,2021-01-24T23:27:27.455000+00:00,1.0,S
2461,2960,2021-01-24T23:27:25.205000+00:00,1.0,P
2461,3186,2021-01-24T23:27:27.465000+00:00,1.0,S
2462,2960,2021-01-24T23:27:25.205000+00:00,1.0,P
2462,3186,2021-01-24T23:27:27.465000+00:00,1.0,S
2463,2960,2021-01-24T23:27:25.205000+00:00,1.0,P
2463,3186,2021-01-24T23:27:27.465000+00:00,1.0,S
2464,2960,2021-01-24T23:27:25.205000+00:00,1.0,P
2464,3186,2021-01-24T23:27:27.465000+00:00,1.0,S
2465,2960,2021-01-24T23:27:25.205000+00:00,1.0,P
2465,3186,2021-01-24T23:27:27.465000+00:00,1.0,S
2466,2960,2021-01-24T23:27:25.205000+00:00,1.0,P
2466,3186,2021-01-24T23:27:27.465000+00:00,1.0,S
2467,2961,2021-01-24T23:27:25.215000+00:00,1.0,P
2467,3187,2021-01-24T23:27:27.475000+00:00,1.0,S
2468,2961,2021-01-24T23:27:25.215000+00:00,1.0,P
2468,3187,2021-01-24T23:27:27.475000+00:00,1.0,S
2469,2961,2021-01-24T23:27:25.215000+00:00,1.0,P
2469,3187,2021-01-24T23:27:27.475000+00:00,1.0,S
2470,2961,2021-01-24T23:27:25.215000+00:00,1.0,P
2470,3187,2021-01-24T23:27:27.475000+00:00,1.0,S
2471,2961,2021-01-24T23:27:25.215000+00:00,1.0,P
2471,3187,2021-01-24T23:27:27.475000+00:00,1.0,S
2472,2961,2021-01-24T23:27:25.215000+00:00,1.0,P
2472,3187,2021-01-24T23:27:27.475000+00:00,1.0,S
2473,2961,2021-01-24T23:27:25.215000+00:00,1.0,P
2473,3188,2021-01-24T23:27:27.485000+00:00,1.0,S
2474,2961,2021-01-24T23:27:25.215000+00:00,1.0,P
2474,3188,2021-01-24T23:27:27.485000+00:00,1.0,S
2475,2961,2021-01-24T23:27:25.215000+00:00,1.0,P
2475,3188,2021-01-24T23:27:27.485000+00:00,1.0,S
2476,2961,2021-01-24T23:27:25.215000+00:00,1.0,P
2476,3188,2021-01-24T23:27:27.485000+00:00,1.0,S
2477,2962,2021-01-24T23:27:25.225000+00:00,1.0,P
2477,3188,2021-01-24T23:27:27.485000+00:00,1.0,S
2478,2962,2021-01-24T23:27:25.225000+00:00,1.0,P
2478,3189,2021-01-24T23:27:27.495000+00:00,1.0,S
2479,2962,2021-01-24T23:27:25.225000+00:00,1.0,P
2479,3189,2021-01-24T23:27:27.495000+00:00,1.0,S
2480,2962,2021-01-24T23:27:25.225000+00:00,1.0,P
2480,3189,2021-01-24T23:27:27.495000+00:00,1.0,S
2481,2962,2021-01-24T23:27:25.225000+00:00,1.0,P
2481,3189,2021-01-24T23:27:27.495000+00:00,1.0,S
2482,2962,2021-01-24T23:27:25.225000+00:00,1.0,P
2482,3189,2021-01-24T23:27:27.495000+00:00,1.0,S
2483,2962,2021-01-24T23:27:25.225000+00:00,1.0,P
2483,3189,2021-01-24T23:27:27.495000+00:00,1.0,S
2484,2962,2021-01-24T23:27:25.225000+00:00,1.0,P
2484,3189,2021-01-24T23:27:27.495000+00:00,1.0,S
2485,2962,2021-01-24T23:27:25.225000+00:00,1.0,P
2485,3189,2021-01-24T23:27:27.495000+00:00,1.0,S
2486,2962,2021-01-24T23:27:25.225000+00:00,1.0,P
2486,3189,2021-01-24T23:27:27.495000+00:00,1.0,S
2487,2962,2021-01-24T23:27:25.225000+00:00,1.0,P
2487,3190,2021-01-24T23:27:27.505000+00:00,1.0,S
2488,2962,2021-01-24T23:27:25.225000+00:00,1.0,P
2488,3190,2021-01-24T23:27:27.505000+00:00,1.0,S
2489,2962,2021-01-24T23:27:25.225000+00:00,1.0,P
2489,3190,2021-01-24T23:27:27.505000+00:00,1.0,S
2490,2963,2021-01-24T23:27:25.235000+00:00,1.0,P
2490,3190,2021-01-24T23:27:27.505000+00:00,1.0,S
2491,2963,2021-01-24T23:27:25.235000+00:00,1.0,P
2491,3190,2021-01-24T23:27:27.505000+00:00,1.0,S
2492,2963,2021-01-24T23:27:25.235000+00:00,1.0,P
2492,3190,2021-01-24T23:27:27.505000+00:00,1.0,S
2493,2963,2021-01-24T23:27:25.235000+00:00,1.0,P
2493,3191,2021-01-24T23:27:27.515000+00:00,1.0,S
2494,2963,2021-01-24T23:27:25.235000+00:00,1.0,P
2494,3191,2021-01-24T23:27:27.515000+00:00,1.0,S
2495,2963,2021-01-24T23:27:25.235000+00:00,1.0,P
2495,3191,2021-01-24T23:27:27.515000+00:00,1.0,S
2496,2963,2021-01-24T23:27:25.235000+00:00,1.0,P
2496,3191,2021-01-24T23:27:27.515000+00:00,1.0,S
2497,2963,2021-01-24T23:27:25.235000+00:00,1.0,P
2497,3191,2021-01-24T23:27:27.515000+00:00,1.0,S
2498,2963,2021-01-24T23:27:25.235000+00:00,1.0,P
2498,3191,2021-01-24T23:27:27.515000+00:00,1.0,S
2499,2963,2021-01-24T23:27:25.235000+00:00,1.0,P
2499,3191,2021-01-24T23:27:27.515000+00:00,1.0,S
2500,2963,2021-01-24T23:27:25.235000+00:00,1.0,P
2500,3192,2021-01-24T23:27:27.525000+00:00,1.0,S
2501,2963,2021-01-24T23:27:25.235000+00:00,1.0,P
2501,3192,2021-01-24T23:27:27.525000+00:00,1.0,S
2502,2963,2021-01-24T23:27:25.235000+00:00,1.0,P
2502,3192,2021-01-24T23:27:27.525000+00:00,1.0,S
2503,2963,2021-01-24T23:27:25.235000+00:00,1.0,P
2503,3192,2021-01-24T23:27:27.525000+00:00,1.0,S
2504,2963,2021-01-24T23:27:25.235000+00:00,1.0,P
2504,3192,2021-01-24T23:27:27.525000+00:00,1.0,S
2505,2963,2021-01-24T23:27:25.235000+00:00,1.0,P
2505,3192,2021-01-24T23:27:27.525000+00:00,1.0,S
2506,2963,2021-01-24T23:27:25.235000+00:00,1.0,P
2506,3192,2021-01-24T23:27:27.525000+00:00,1.0,S
2507,2963,2021-01-24T23:27:25.235000+00:00,1.0,P
2507,3192,2021-01-24T23:27:27.525000+00:00,1.0,S
2508,2963,2021-01-24T23:27:25.235000+00:00,1.0,P
2508,3192,2021-01-24T23:27:27.525000+00:00,1.0,S
2509,2963,2021-01-24T23:27:25.235000+00:00,1.0,P
2509,3192,2021-01-24T23:27:27.525000+00:00,1.0,S
2510,2964,2021-01-24T23:27:25.245000+00:00,1.0,P
2510,3192,2021-01-24T23:27:27.525000+00:00,1.0,S
2511,2964,2021-01-24T23:27:25.245000+00:00,1.0,P
2511,3192,2021-01-24T23:27:27.525000+00:00,1.0,S
2512,2964,2021-01-24T23:27:25.245000+00:00,1.0,P
2512,3192,2021-01-24T23:27:27.525000+00:00,1.0,S
2513,2964,2021-01-24T23:27:25.245000+00:00,1.0,P
2513,3192,2021-01-24T23:27:27.525000+00:00,1.0,S
2514,2964,2021-01-24T23:27:25.245000+00:00,1.0,P
2514,3192,2021-01-24T23:27:27.525000+00:00,1.0,S
2515,2964,2021-01-24T23:27:25.245000+00:00,1.0,P
2515,3192,2021-01-24T23:27:27.525000+00:00,1.0,S
2516,2964,2021-01-24T23:27:25.245000+00:00,1.0,P
2516,3192,2021-01-24T23:27:27.525000+00:00,1.0,S
2517,2964,2021-01-24T23:27:25.245000+00:00,1.0,P
2517,3193,2021-01-24T23:27:27.535000+00:00,1.0,S
2518,2964,2021-01-24T23:27:25.245000+00:00,1.0,P
2518,3193,2021-01-24T23:27:27.535000+00:00,1.0,S
2519,2964,2021-01-24T23:27:25.245000+00:00,1.0,P
2519,3193,2021-01-24T23:27:27.535000+00:00,1.0,S
2520,2964,2021-01-24T23:27:25.245000+00:00,1.0,P
2520,3193,2021-01-24T23:27:27.535000+00:00,1.0,S
2521,2964,2021-01-24T23:27:25.245000+00:00,1.0,P
2521,3193,2021-01-24T23:27:27.535000+00:00,1.0,S
2522,2964,2021-01-24T23:27:25.245000+00:00,1.0,P
2522,3193,2021-01-24T23:27:27.535000+00:00,1.0,S
2523,2964,2021-01-24T23:27:25.245000+00:00,1.0,P
2523,3193,2021-01-24T23:27:27.535000+00:00,1.0,S
2524,2964,2021-01-24T23:27:25.245000+00:00,1.0,P
2524,3193,2021-01-24T23:27:27.535000+00:00,1.0,S
2525,2964,2021-01-24T23:27:25.245000+00:00,1.0,P
2525,3193,2021-01-24T23:27:27.535000+00:00,1.0,S
2526,2964,2021-01-24T23:27:25.245000+00:00,1.0,P
2526,3193,2021-01-24T23:27:27.535000+00:00,1.0,S
2527,2964,2021-01-24T23:27:25.245000+00:00,1.0,P
2527,3193,2021-01-24T23:27:27.535000+00:00,1.0,S
2528,2964,2021-01-24T23:27:25.245000+00:00,1.0,P
2528,3193,2021-01-24T23:27:27.535000+00:00,1.0,S
2529,2964,2021-01-24T23:27:25.245000+00:00,1.0,P
2529,3193,2021-01-24T23:27:27.535000+00:00,1.0,S
2530,2964,2021-01-24T23:27:25.245000+00:00,1.0,P
2530,3193,2021-01-24T23:27:27.535000+00:00,1.0,S
2531,2965,2021-01-24T23:27:25.255000+00:00,1.0,P
2531,3193,2021-01-24T23:27:27.535000+00:00,1.0,S
2532,2965,2021-01-24T23:27:25.255000+00:00,1.0,P
2532,3193,2021-01-24T23:27:27.535000+00:00,1.0,S
2533,2965,2021-01-24T23:27:25.255000+00:00,1.0,P
2533,3193,2021-01-24T23:27:27.535000+00:00,1.0,S
2534,2965,2021-01-24T23:27:25.255000+00:00,1.0,P
2534,3193,2021-01-24T23:27:27.535000+00:00,1.0,S
2535,2965,2021-01-24T23:27:25.255000+00:00,1.0,P
2535,3194,2021-01-24T23:27:27.545000+00:00,1.0,S
2536,2965,2021-01-24T23:27:25.255000+00:00,1.0,P
2536,3194,2021-01-24T23:27:27.545000+00:00,1.0,S
2537,2965,2021-01-24T23:27:25.255000+00:00,1.0,P
2537,3194,2021-01-24T23:27:27.545000+00:00,1.0,S
2538,2965,2021-01-24T23:27:25.255000+00:00,1.0,P
2538,3194,2021-01-24T23:27:27.545000+00:00,1.0,S
2539,2965,2021-01-24T23:27:25.255000+00:00,1.0,P
2539,3194,2021-01-24T23:27:27.545000+00:00,1.0,S
2540,2965,2021-01-24T23:27:25.255000+00:00,1.0,P
2540,3194,2021-01-24T23:27:27.545000+00:00,1.0,S
2541,2965,2021-01-24T23:27:25.255000+00:00,1.0,P
2541,3194,2021-01-24T23:27:27.545000+00:00,1.0,S
2542,2965,2021-01-24T23:27:25.255000+00:00,1.0,P
2542,3194,2021-01-24T23:27:27.545000+00:00,1.0,S
2543,2965,2021-01-24T23:27:25.255000+00:00,1.0,P
2543,3194,2021-01-24T23:27:27.545000+00:00,1.0,S
2544,2965,2021-01-24T23:27:25.255000+00:00,1.0,P
2544,3194,2021-01-24T23:27:27.545000+00:00,1.0,S
2545,2965,2021-01-24T23:27:25.255000+00:00,1.0,P
2545,3194,2021-01-24T23:27:27.545000+00:00,1.0,S
2546,2965,2021-01-24T23:27:25.255000+00:00,1.0,P
2546,3194,2021-01-24T23:27:27.545000+00:00,1.0,S
2547,2965,2021-01-24T23:27:25.255000+00:00,1.0,P
2547,3195,2021-01-24T23:27:27.555000+00:00,1.0,S
2548,2965,2021-01-24T23:27:25.255000+00:00,1.0,P
2548,3195,2021-01-24T23:27:27.555000+00:00,1.0,S
2549,2965,2021-01-24T23:27:25.255000+00:00,1.0,P
2549,3195,2021-01-24T23:27:27.555000+00:00,1.0,S
2550,2965,2021-01-24T23:27:25.255000+00:00,1.0,P
2550,3195,2021-01-24T23:27:27.555000+00:00,1.0,S
2551,2965,2021-01-24T23:27:25.255000+00:00,1.0,P
2551,3195,2021-01-24T23:27:27.555000+00:00,1.0,S
2552,2966,2021-01-24T23:27:25.265000+00:00,1.0,P
2552,3196,2021-01-24T23:27:27.565000+00:00,1.0,S
2553,2966,2021-01-24T23:27:25.265000+00:00,1.0,P
2553,3196,2021-01-24T23:27:27.565000+00:00,1.0,S
2554,2966,2021-01-24T23:27:25.265000+00:00,1.0,P
2554,3196,2021-01-24T23:27:27.565000+00:00,1.0,S
2555,2966,2021-01-24T23:27:25.265000+00:00,1.0,P
2555,3196,2021-01-24T23:27:27.565000+00:00,1.0,S
2556,2966,2021-01-24T23:27:25.265000+00:00,1.0,P
2556,3196,2021-01-24T23:27:27.565000+00:00,1.0,S
2557,2966,2021-01-24T23:27:25.265000+00:00,1.0,P
2557,3196,2021-01-24T23:27:27.565000+00:00,1.0,S
2558,2966,2021-01-24T23:27:25.265000+00:00,1.0,P
2558,3196,2021-01-24T23:27:27.565000+00:00,1.0,S
2559,2966,2021-01-24T23:27:25.265000+00:00,1.0,P
2559,3197,2021-01-24T23:27:27.575000+00:00,1.0,S
2560,2966,2021-01-24T23:27:25.265000+00:00,1.0,P
2560,3197,2021-01-24T23:27:27.575000+00:00,1.0,S
2561,2966,2021-01-24T23:27:25.265000+00:00,1.0,P
2561,3197,2021-01-24T23:27:27.575000+00:00,1.0,S
2562,2966,2021-01-24T23:27:25.265000+00:00,1.0,P
2562,3197,2021-01-24T23:27:27.575000+00:00,1.0,S
2563,2966,2021-01-24T23:27:25.265000+00:00,1.0,P
2563,3197,2021-01-24T23:27:27.575000+00:00,1.0,S
2564,2966,2021-01-24T23:27:25.265000+00:00,1.0,P
2564,3197,2021-01-24T23:27:27.575000+00:00,1.0,S
2565,2966,2021-01-24T23:27:25.265000+00:00,1.0,P
2565,3197,2021-01-24T23:27:27.575000+00:00,1.0,S
2566,2966,2021-01-24T23:27:25.265000+00:00,1.0,P
2566,3198,2021-01-24T23:27:27.585000+00:00,1.0,S
2567,2966,2021-01-24T23:27:25.265000+00:00,1.0,P
2567,3198,2021-01-24T23:27:27.585000+00:00,1.0,S
2568,2967,2021-01-24T23:27:25.275000+00:00,1.0,P
2568,3198,2021-01-24T23:27:27.585000+00:00,1.0,S
2569,2967,2021-01-24T23:27:25.275000+00:00,1.0,P
2569,3198,2021-01-24T23:27:27.585000+00:00,1.0,S
2570,2967,2021-01-24T23:27:25.275000+00:00,1.0,P
2570,3198,2021-01-24T23:27:27.585000+00:00,1.0,S
2571,2967,2021-01-24T23:27:25.275000+00:00,1.0,P
2571,3198,2021-01-24T23:27:27.585000+00:00,1.0,S
2572,2967,2021-01-24T23:27:25.275000+00:00,1.0,P
2572,3199,2021-01-24T23:27:27.595000+00:00,1.0,S
2573,2967,2021-01-24T23:27:25.275000+00:00,1.0,P
2573,3199,2021-01-24T23:27:27.595000+00:00,1.0,S
2574,2967,2021-01-24T23:27:25.275000+00:00,1.0,P
2574,3199,2021-01-24T23:27:27.595000+00:00,1.0,S
2575,2967,2021-01-24T23:27:25.275000+00:00,1.0,P
2575,3199,2021-01-24T23:27:27.595000+00:00,1.0,S
2576,2967,2021-01-24T23:27:25.275000+00:00,1.0,P
2576,3199,2021-01-24T23:27:27.595000+00:00,1.0,S
2577,2967,2021-01-24T23:27:25.275000+00:00,1.0,P
2577,3199,2021-01-24T23:27:27.595000+00:00,1.0,S
2578,2967,2021-01-24T23:27:25.275000+00:00,1.0,P
2578,3199,2021-01-24T23:27:27.595000+00:00,1.0,S
2579,2967,2021-01-24T23:27:25.275000+00:00,1.0,P
2579,3200,2021-01-24T23:27:27.605000+00:00,1.0,S
2580,2967,2021-01-24T23:27:25.275000+00:00,1.0,P
2580,3200,2021-01-24T23:27:27.605000+00:00,1.0,S
2581,2967,2021-01-24T23:27:25.275000+00:00,1.0,P
2581,3200,2021-01-24T23:27:27.605000+00:00,1.0,S
2582,2967,2021-01-24T23:27:25.275000+00:00,1.0,P
2582,3200,2021-01-24T23:27:27.605000+00:00,1.0,S
2583,2968,2021-01-24T23:27:25.285000+00:00,1.0,P
2583,3200,2021-01-24T23:27:27.605000+00:00,1.0,S
2584,2968,2021-01-24T23:27:25.285000+00:00,1.0,P
2584,3200,2021-01-24T23:27:27.605000+00:00,1.0,S
2585,2968,2021-01-24T23:27:25.285000+00:00,1.0,P
2585,3201,2021-01-24T23:27:27.614999+00:00,1.0,S
2586,2968,2021-01-24T23:27:25.285000+00:00,1.0,P
2586,3201,2021-01-24T23:27:27.614999+00:00,1.0,S
2587,2968,2021-01-24T23:27:25.285000+00:00,1.0,P
2587,3201,2021-01-24T23:27:27.614999+00:00,1.0,S
2588,2968,2021-01-24T23:27:25.285000+00:00,1.0,P
2588,3201,2021-01-24T23:27:27.614999+00:00,1.0,S
2589,2968,2021-01-24T23:27:25.285000+00:00,1.0,P
2589,3202,2021-01-24T23:27:27.625000+00:00,1.0,S
2590,2968,2021-01-24T23:27:25.285000+00:00,1.0,P
2590,3202,2021-01-24T23:27:27.625000+00:00,1.0,S
2591,2968,2021-01-24T23:27:25.285000+00:00,1.0,P
2591,3202,2021-01-24T23:27:27.625000+00:00,1.0,S
2592,2968,2021-01-24T23:27:25.285000+00:00,1.0,P
2592,3202,2021-01-24T23:27:27.625000+00:00,1.0,S
2593,2968,2021-01-24T23:27:25.285000+00:00,1.0,P
2593,3202,2021-01-24T23:27:27.625000+00:00,1.0,S
2594,2968,2021-01-24T23:27:25.285000+00:00,1.0,P
2594,3203,2021-01-24T23:27:27.635000+00:00,1.0,S
2595,2968,2021-01-24T23:27:25.285000+00:00,1.0,P
2595,3203,2021-01-24T23:27:27.635000+00:00,1.0,S
2596,2969,2021-01-24T23:27:25.295000+00:00,1.0,P
2596,3203,2021-01-24T23:27:27.635000+00:00,1.0,S
2597,2969,2021-01-24T23:27:25.295000+00:00,1.0,P
2597,3203,2021-01-24T23:27:27.635000+00:00,1.0,S
2598,2969,2021-01-24T23:27:25.295000+00:00,1.0,P
2598,3204,2021-01-24T23:27:27.645000+00:00,1.0,S
2599,2969,2021-01-24T23:27:25.295000+00:00,1.0,P
2599,3204,2021-01-24T23:27:27.645000+00:00,1.0,S
2600,2969,2021-01-24T23:27:25.295000+00:00,1.0,P
2600,3204,2021-01-24T23:27:27.645000+00:00,1.0,S
2601,2969,2021-01-24T23:27:25.295000+00:00,1.0,P
2601,3204,2021-01-24T23:27:27.645000+00:00,1.0,S
2602,2969,2021-01-24T23:27:25.295000+00:00,1.0,P
2602,3204,2021-01-24T23:27:27.645000+00:00,1.0,S
2603,2969,2021-01-24T23:27:25.295000+00:00,1.0,P
2603,3205,2021-01-24T23:27:27.654999+00:00,1.0,S
2604,2969,2021-01-24T23:27:25.295000+00:00,1.0,P
2604,3205,2021-01-24T23:27:27.654999+00:00,1.0,S
2605,2969,2021-01-24T23:27:25.295000+00:00,1.0,P
2605,3205,2021-01-24T23:27:27.654999+00:00,1.0,S
2606,2969,2021-01-24T23:27:25.295000+00:00,1.0,P
2606,3205,2021-01-24T23:27:27.654999+00:00,1.0,S
2607,2969,2021-01-24T23:27:25.295000+00:00,1.0,P
2607,3205,2021-01-24T23:27:27.654999+00:00,1.0,S
2608,2969,2021-01-24T23:27:25.295000+00:00,1.0,P
2608,3206,2021-01-24T23:27:27.665000+00:00,1.0,S
2609,2969,2021-01-24T23:27:25.295000+00:00,1.0,P
2609,3206,2021-01-24T23:27:27.665000+00:00,1.0,S
2610,2970,2021-01-24T23:27:25.305000+00:00,1.0,P
2610,3206,2021-01-24T23:27:27.665000+00:00,1.0,S
2611,2970,2021-01-24T23:27:25.305000+00:00,1.0,P
2611,3206,2021-01-24T23:27:27.665000+00:00,1.0,S
2612,2970,2021-01-24T23:27:25.305000+00:00,1.0,P
2612,3206,2021-01-24T23:27:27.665000+00:00,1.0,S
2613,2970,2021-01-24T23:27:25.305000+00:00,1.0,P
2613,3206,2021-01-24T23:27:27.665000+00:00,1.0,S
2614,2970,2021-01-24T23:27:25.305000+00:00,1.0,P
2614,3207,2021-01-24T23:27:27.675000+00:00,1.0,S
2615,2970,2021-01-24T23:27:25.305000+00:00,1.0,P
2615,3207,2021-01-24T23:27:27.675000+00:00,1.0,S
2616,2970,2021-01-24T23:27:25.305000+00:00,1.0,P
2616,3207,2021-01-24T23:27:27.675000+00:00,1.0,S
2617,2970,2021-01-24T23:27:25.305000+00:00,1.0,P
2617,3207,2021-01-24T23:27:27.675000+00:00,1.0,S
2618,2970,2021-01-24T23:27:25.305000+00:00,1.0,P
2618,3207,2021-01-24T23:27:27.675000+00:00,1.0,S
2619,2970,2021-01-24T23:27:25.305000+00:00,1.0,P
2619,3207,2021-01-24T23:27:27.675000+00:00,1.0,S
2620,2970,2021-01-24T23:27:25.305000+00:00,1.0,P
2620,3208,2021-01-24T23:27:27.685000+00:00,1.0,S
2621,2970,2021-01-24T23:27:25.305000+00:00,1.0,P
2621,3208,2021-01-24T23:27:27.685000+00:00,1.0,S
2622,2970,2021-01-24T23:27:25.305000+00:00,1.0,P
2622,3208,2021-01-24T23:27:27.685000+00:00,1.0,S
2623,2970,2021-01-24T23:27:25.305000+00:00,1.0,P
2623,3208,2021-01-24T23:27:27.685000+00:00,1.0,S
2624,2970,2021-01-24T23:27:25.305000+00:00,1.0,P
