channel_index,phase_index,phase_time,phase_score,phase_type
2447,2993,2021-03-16T11:42:45.745000+00:00,1.0,P
2447,3234,2021-03-16T11:42:48.155000+00:00,1.0,S
2448,2993,2021-03-16T11:42:45.745000+00:00,1.0,P
2448,3234,2021-03-16T11:42:48.155000+00:00,1.0,S
2449,2994,2021-03-16T11:42:45.755000+00:00,1.0,P
2449,3234,2021-03-16T11:42:48.155000+00:00,1.0,S
2450,2994,2021-03-16T11:42:45.755000+00:00,1.0,P
2450,3234,2021-03-16T11:42:48.155000+00:00,1.0,S
2451,2994,2021-03-16T11:42:45.755000+00:00,1.0,P
2451,3234,2021-03-16T11:42:48.155000+00:00,1.0,S
2452,2994,2021-03-16T11:42:45.755000+00:00,1.0,P
2452,3235,2021-03-16T11:42:48.165000+00:00,1.0,S
2453,2994,2021-03-16T11:42:45.755000+00:00,1.0,P
2453,3235,2021-03-16T11:42:48.165000+00:00,1.0,S
2454,2994,2021-03-16T11:42:45.755000+00:00,1.0,P
2454,3235,2021-03-16T11:42:48.165000+00:00,1.0,S
2455,2994,2021-03-16T11:42:45.755000+00:00,1.0,P
2455,3235,2021-03-16T11:42:48.165000+00:00,1.0,S
2456,2994,2021-03-16T11:42:45.755000+00:00,1.0,P
2456,3235,2021-03-16T11:42:48.165000+00:00,1.0,S
2457,2995,2021-03-16T11:42:45.765000+00:00,1.0,P
2457,3235,2021-03-16T11:42:48.165000+00:00,1.0,S
2458,2995,2021-03-16T11:42:45.765000+00:00,1.0,P
2458,3235,2021-03-16T11:42:48.165000+00:00,1.0,S
2459,2995,2021-03-16T11:42:45.765000+00:00,1.0,P
2459,3235,2021-03-16T11:42:48.165000+00:00,1.0,S
2460,2995,2021-03-16T11:42:45.765000+00:00,1.0,P
2460,3235,2021-03-16T11:42:48.165000+00:00,1.0,S
2461,2995,2021-03-16T11:42:45.765000+00:00,1.0,P
2461,3235,2021-03-16T11:42:48.165000+00:00,1.0,S
2462,2995,2021-03-16T11:42:45.765000+00:00,1.0,P
2462,3236,2021-03-16T11:42:48.175000+00:00,1.0,S
2463,2995,2021-03-16T11:42:45.765000+00:00,1.0,P
2463,3236,2021-03-16T11:42:48.175000+00:00,1.0,S
2464,2995,2021-03-16T11:42:45.765000+00:00,1.0,P
2464,3236,2021-03-16T11:42:48.175000+00:00,1.0,S
2465,2995,2021-03-16T11:42:45.765000+00:00,1.0,P
2465,3236,2021-03-16T11:42:48.175000+00:00,1.0,S
2466,2995,2021-03-16T11:42:45.765000+00:00,1.0,P
2466,3236,2021-03-16T11:42:48.175000+00:00,1.0,S
2467,2995,2021-03-16T11:42:45.765000+00:00,1.0,P
2467,3236,2021-03-16T11:42:48.175000+00:00,1.0,S
2468,2995,2021-03-16T11:42:45.765000+00:00,1.0,P
2468,3236,2021-03-16T11:42:48.175000+00:00,1.0,S
2469,2996,2021-03-16T11:42:45.775000+00:00,1.0,P
2469,3236,2021-03-16T11:42:48.175000+00:00,1.0,S
2470,2996,2021-03-16T11:42:45.775000+00:00,1.0,P
2470,3236,2021-03-16T11:42:48.175000+00:00,1.0,S
2471,2996,2021-03-16T11:42:45.775000+00:00,1.0,P
2471,3236,2021-03-16T11:42:48.175000+00:00,1.0,S
2472,2996,2021-03-16T11:42:45.775000+00:00,1.0,P
2472,3236,2021-03-16T11:42:48.175000+00:00,1.0,S
2473,2996,2021-03-16T11:42:45.775000+00:00,1.0,P
2473,3236,2021-03-16T11:42:48.175000+00:00,1.0,S
2474,2996,2021-03-16T11:42:45.775000+00:00,1.0,P
2474,3236,2021-03-16T11:42:48.175000+00:00,1.0,S
2475,2996,2021-03-16T11:42:45.775000+00:00,1.0,P
2475,3236,2021-03-16T11:42:48.175000+00:00,1.0,S
2476,2996,2021-03-16T11:42:45.775000+00:00,1.0,P
2476,3236,2021-03-16T11:42:48.175000+00:00,1.0,S
2477,2996,2021-03-16T11:42:45.775000+00:00,1.0,P
2477,3236,2021-03-16T11:42:48.175000+00:00,1.0,S
2478,2996,2021-03-16T11:42:45.775000+00:00,1.0,P
2478,3237,2021-03-16T11:42:48.184999+00:00,1.0,S
2479,2996,2021-03-16T11:42:45.775000+00:00,1.0,P
2479,3237,2021-03-16T11:42:48.184999+00:00,1.0,S
2480,2996,2021-03-16T11:42:45.775000+00:00,1.0,P
2480,3237,2021-03-16T11:42:48.184999+00:00,1.0,S
2481,2996,2021-03-16T11:42:45.775000+00:00,1.0,P
2481,3237,2021-03-16T11:42:48.184999+00:00,1.0,S
2482,2996,2021-03-16T11:42:45.775000+00:00,1.0,P
2482,3237,2021-03-16T11:42:48.184999+00:00,1.0,S
2483,2996,2021-03-16T11:42:45.775000+00:00,1.0,P
2483,3237,2021-03-16T11:42:48.184999+00:00,1.0,S
2484,2996,2021-03-16T11:42:45.775000+00:00,1.0,P
2484,3237,2021-03-16T11:42:48.184999+00:00,1.0,S
2485,2996,2021-03-16T11:42:45.775000+00:00,1.0,P
2485,3237,2021-03-16T11:42:48.184999+00:00,1.0,S
2486,2996,2021-03-16T11:42:45.775000+00:00,1.0,P
2486,3237,2021-03-16T11:42:48.184999+00:00,1.0,S
2487,2997,2021-03-16T11:42:45.785000+00:00,1.0,P
2487,3237,2021-03-16T11:42:48.184999+00:00,1.0,S
2488,2997,2021-03-16T11:42:45.785000+00:00,1.0,P
2488,3237,2021-03-16T11:42:48.184999+00:00,1.0,S
2489,2997,2021-03-16T11:42:45.785000+00:00,1.0,P
2489,3236,2021-03-16T11:42:48.175000+00:00,1.0,S
2490,2997,2021-03-16T11:42:45.785000+00:00,1.0,P
2490,3236,2021-03-16T11:42:48.175000+00:00,1.0,S
2491,2997,2021-03-16T11:42:45.785000+00:00,1.0,P
2491,3236,2021-03-16T11:42:48.175000+00:00,1.0,S
2492,2997,2021-03-16T11:42:45.785000+00:00,1.0,P
2492,3236,2021-03-16T11:42:48.175000+00:00,1.0,S
2493,2997,2021-03-16T11:42:45.785000+00:00,1.0,P
2493,3236,2021-03-16T11:42:48.175000+00:00,1.0,S
2494,2997,2021-03-16T11:42:45.785000+00:00,1.0,P
2494,3236,2021-03-16T11:42:48.175000+00:00,1.0,S
2495,2997,2021-03-16T11:42:45.785000+00:00,1.0,P
2495,3236,2021-03-16T11:42:48.175000+00:00,1.0,S
2496,2997,2021-03-16T11:42:45.785000+00:00,1.0,P
2496,3236,2021-03-16T11:42:48.175000+00:00,1.0,S
2497,2997,2021-03-16T11:42:45.785000+00:00,1.0,P
2497,3236,2021-03-16T11:42:48.175000+00:00,1.0,S
2498,2997,2021-03-16T11:42:45.785000+00:00,1.0,P
2498,3236,2021-03-16T11:42:48.175000+00:00,1.0,S
2499,2997,2021-03-16T11:42:45.785000+00:00,1.0,P
2499,3236,2021-03-16T11:42:48.175000+00:00,1.0,S
2500,2997,2021-03-16T11:42:45.785000+00:00,1.0,P
2500,3236,2021-03-16T11:42:48.175000+00:00,1.0,S
2501,2997,2021-03-16T11:42:45.785000+00:00,1.0,P
2501,3236,2021-03-16T11:42:48.175000+00:00,1.0,S
2502,2997,2021-03-16T11:42:45.785000+00:00,1.0,P
2502,3236,2021-03-16T11:42:48.175000+00:00,1.0,S
2503,2997,2021-03-16T11:42:45.785000+00:00,1.0,P
2503,3236,2021-03-16T11:42:48.175000+00:00,1.0,S
2504,2997,2021-03-16T11:42:45.785000+00:00,1.0,P
2504,3236,2021-03-16T11:42:48.175000+00:00,1.0,S
2505,2997,2021-03-16T11:42:45.785000+00:00,1.0,P
2505,3236,2021-03-16T11:42:48.175000+00:00,1.0,S
2506,2997,2021-03-16T11:42:45.785000+00:00,1.0,P
2506,3236,2021-03-16T11:42:48.175000+00:00,1.0,S
2507,2997,2021-03-16T11:42:45.785000+00:00,1.0,P
2507,3236,2021-03-16T11:42:48.175000+00:00,1.0,S
2508,2997,2021-03-16T11:42:45.785000+00:00,1.0,P
2508,3236,2021-03-16T11:42:48.175000+00:00,1.0,S
2509,2997,2021-03-16T11:42:45.785000+00:00,1.0,P
2509,3236,2021-03-16T11:42:48.175000+00:00,1.0,S
2510,2997,2021-03-16T11:42:45.785000+00:00,1.0,P
2510,3236,2021-03-16T11:42:48.175000+00:00,1.0,S
2511,2997,2021-03-16T11:42:45.785000+00:00,1.0,P
2511,3236,2021-03-16T11:42:48.175000+00:00,1.0,S
2512,2997,2021-03-16T11:42:45.785000+00:00,1.0,P
2512,3236,2021-03-16T11:42:48.175000+00:00,1.0,S
2513,2997,2021-03-16T11:42:45.785000+00:00,1.0,P
2513,3236,2021-03-16T11:42:48.175000+00:00,1.0,S
2514,2997,2021-03-16T11:42:45.785000+00:00,1.0,P
2514,3237,2021-03-16T11:42:48.184999+00:00,1.0,S
2515,2997,2021-03-16T11:42:45.785000+00:00,1.0,P
2515,3237,2021-03-16T11:42:48.184999+00:00,1.0,S
2516,2997,2021-03-16T11:42:45.785000+00:00,1.0,P
2516,3237,2021-03-16T11:42:48.184999+00:00,1.0,S
2517,2997,2021-03-16T11:42:45.785000+00:00,1.0,P
2517,3237,2021-03-16T11:42:48.184999+00:00,1.0,S
2518,2997,2021-03-16T11:42:45.785000+00:00,1.0,P
2518,3237,2021-03-16T11:42:48.184999+00:00,1.0,S
2519,2997,2021-03-16T11:42:45.785000+00:00,1.0,P
2519,3237,2021-03-16T11:42:48.184999+00:00,1.0,S
2520,2997,2021-03-16T11:42:45.785000+00:00,1.0,P
2520,3237,2021-03-16T11:42:48.184999+00:00,1.0,S
2521,2997,2021-03-16T11:42:45.785000+00:00,1.0,P
2521,3237,2021-03-16T11:42:48.184999+00:00,1.0,S
2522,2997,2021-03-16T11:42:45.785000+00:00,1.0,P
2522,3237,2021-03-16T11:42:48.184999+00:00,1.0,S
2523,2997,2021-03-16T11:42:45.785000+00:00,1.0,P
2523,3237,2021-03-16T11:42:48.184999+00:00,1.0,S
2524,2997,2021-03-16T11:42:45.785000+00:00,1.0,P
2524,3237,2021-03-16T11:42:48.184999+00:00,1.0,S
2525,2997,2021-03-16T11:42:45.785000+00:00,1.0,P
2525,3237,2021-03-16T11:42:48.184999+00:00,1.0,S
2526,2998,2021-03-16T11:42:45.795000+00:00,1.0,P
2526,3237,2021-03-16T11:42:48.184999+00:00,1.0,S
2527,2998,2021-03-16T11:42:45.795000+00:00,1.0,P
2527,3237,2021-03-16T11:42:48.184999+00:00,1.0,S
2528,2998,2021-03-16T11:42:45.795000+00:00,1.0,P
2528,3237,2021-03-16T11:42:48.184999+00:00,1.0,S
2529,2998,2021-03-16T11:42:45.795000+00:00,1.0,P
2529,3237,2021-03-16T11:42:48.184999+00:00,1.0,S
2530,2998,2021-03-16T11:42:45.795000+00:00,1.0,P
2530,3237,2021-03-16T11:42:48.184999+00:00,1.0,S
2531,2998,2021-03-16T11:42:45.795000+00:00,1.0,P
2531,3237,2021-03-16T11:42:48.184999+00:00,1.0,S
2532,2998,2021-03-16T11:42:45.795000+00:00,1.0,P
2532,3237,2021-03-16T11:42:48.184999+00:00,1.0,S
2533,2998,2021-03-16T11:42:45.795000+00:00,1.0,P
2533,3237,2021-03-16T11:42:48.184999+00:00,1.0,S
2534,2998,2021-03-16T11:42:45.795000+00:00,1.0,P
2534,3237,2021-03-16T11:42:48.184999+00:00,1.0,S
2535,2998,2021-03-16T11:42:45.795000+00:00,1.0,P
2535,3237,2021-03-16T11:42:48.184999+00:00,1.0,S
2536,2998,2021-03-16T11:42:45.795000+00:00,1.0,P
2536,3237,2021-03-16T11:42:48.184999+00:00,1.0,S
2537,2998,2021-03-16T11:42:45.795000+00:00,1.0,P
2537,3237,2021-03-16T11:42:48.184999+00:00,1.0,S
2538,2998,2021-03-16T11:42:45.795000+00:00,1.0,P
2538,3237,2021-03-16T11:42:48.184999+00:00,1.0,S
2539,2998,2021-03-16T11:42:45.795000+00:00,1.0,P
2539,3237,2021-03-16T11:42:48.184999+00:00,1.0,S
2540,2998,2021-03-16T11:42:45.795000+00:00,1.0,P
2540,3237,2021-03-16T11:42:48.184999+00:00,1.0,S
2541,2998,2021-03-16T11:42:45.795000+00:00,1.0,P
2541,3237,2021-03-16T11:42:48.184999+00:00,1.0,S
2542,2998,2021-03-16T11:42:45.795000+00:00,1.0,P
2542,3238,2021-03-16T11:42:48.195000+00:00,1.0,S
2543,2998,2021-03-16T11:42:45.795000+00:00,1.0,P
2543,3238,2021-03-16T11:42:48.195000+00:00,1.0,S
2544,2998,2021-03-16T11:42:45.795000+00:00,1.0,P
2544,3238,2021-03-16T11:42:48.195000+00:00,1.0,S
2545,2998,2021-03-16T11:42:45.795000+00:00,1.0,P
2545,3238,2021-03-16T11:42:48.195000+00:00,1.0,S
2546,2998,2021-03-16T11:42:45.795000+00:00,1.0,P
2546,3238,2021-03-16T11:42:48.195000+00:00,1.0,S
2547,2998,2021-03-16T11:42:45.795000+00:00,1.0,P
2547,3238,2021-03-16T11:42:48.195000+00:00,1.0,S
2548,2998,2021-03-16T11:42:45.795000+00:00,1.0,P
2548,3238,2021-03-16T11:42:48.195000+00:00,1.0,S
2549,2998,2021-03-16T11:42:45.795000+00:00,1.0,P
2549,3239,2021-03-16T11:42:48.205000+00:00,1.0,S
2550,2998,2021-03-16T11:42:45.795000+00:00,1.0,P
2550,3239,2021-03-16T11:42:48.205000+00:00,1.0,S
2551,2998,2021-03-16T11:42:45.795000+00:00,1.0,P
2551,3239,2021-03-16T11:42:48.205000+00:00,1.0,S
2552,2998,2021-03-16T11:42:45.795000+00:00,1.0,P
2552,3239,2021-03-16T11:42:48.205000+00:00,1.0,S
2553,2998,2021-03-16T11:42:45.795000+00:00,1.0,P
2553,3239,2021-03-16T11:42:48.205000+00:00,1.0,S
2554,2998,2021-03-16T11:42:45.795000+00:00,1.0,P
2554,3239,2021-03-16T11:42:48.205000+00:00,1.0,S
2555,2998,2021-03-16T11:42:45.795000+00:00,1.0,P
2555,3239,2021-03-16T11:42:48.205000+00:00,1.0,S
2556,2998,2021-03-16T11:42:45.795000+00:00,1.0,P
2556,3239,2021-03-16T11:42:48.205000+00:00,1.0,S
2557,2998,2021-03-16T11:42:45.795000+00:00,1.0,P
2557,3239,2021-03-16T11:42:48.205000+00:00,1.0,S
2558,2998,2021-03-16T11:42:45.795000+00:00,1.0,P
2558,3239,2021-03-16T11:42:48.205000+00:00,1.0,S
2559,2998,2021-03-16T11:42:45.795000+00:00,1.0,P
2559,3240,2021-03-16T11:42:48.215000+00:00,1.0,S
2560,2998,2021-03-16T11:42:45.795000+00:00,1.0,P
2560,3240,2021-03-16T11:42:48.215000+00:00,1.0,S
2561,2999,2021-03-16T11:42:45.805000+00:00,1.0,P
2561,3240,2021-03-16T11:42:48.215000+00:00,1.0,S
2562,2999,2021-03-16T11:42:45.805000+00:00,1.0,P
2562,3240,2021-03-16T11:42:48.215000+00:00,1.0,S
2563,2999,2021-03-16T11:42:45.805000+00:00,1.0,P
2563,3240,2021-03-16T11:42:48.215000+00:00,1.0,S
2564,2999,2021-03-16T11:42:45.805000+00:00,1.0,P
2564,3240,2021-03-16T11:42:48.215000+00:00,1.0,S
2565,2999,2021-03-16T11:42:45.805000+00:00,1.0,P
2565,3240,2021-03-16T11:42:48.215000+00:00,1.0,S
2566,2999,2021-03-16T11:42:45.805000+00:00,1.0,P
2566,3241,2021-03-16T11:42:48.225000+00:00,1.0,S
2567,2999,2021-03-16T11:42:45.805000+00:00,1.0,P
2567,3241,2021-03-16T11:42:48.225000+00:00,1.0,S
2568,2999,2021-03-16T11:42:45.805000+00:00,1.0,P
2568,3241,2021-03-16T11:42:48.225000+00:00,1.0,S
2569,2999,2021-03-16T11:42:45.805000+00:00,1.0,P
2569,3241,2021-03-16T11:42:48.225000+00:00,1.0,S
2570,2999,2021-03-16T11:42:45.805000+00:00,1.0,P
2570,3241,2021-03-16T11:42:48.225000+00:00,1.0,S
2571,2999,2021-03-16T11:42:45.805000+00:00,1.0,P
2571,3242,2021-03-16T11:42:48.235000+00:00,1.0,S
2572,2999,2021-03-16T11:42:45.805000+00:00,1.0,P
2572,3242,2021-03-16T11:42:48.235000+00:00,1.0,S
2573,2999,2021-03-16T11:42:45.805000+00:00,1.0,P
2573,3242,2021-03-16T11:42:48.235000+00:00,1.0,S
2574,2999,2021-03-16T11:42:45.805000+00:00,1.0,P
2574,3242,2021-03-16T11:42:48.235000+00:00,1.0,S
2575,2999,2021-03-16T11:42:45.805000+00:00,1.0,P
2575,3242,2021-03-16T11:42:48.235000+00:00,1.0,S
2576,2999,2021-03-16T11:42:45.805000+00:00,1.0,P
2576,3242,2021-03-16T11:42:48.235000+00:00,1.0,S
2577,2999,2021-03-16T11:42:45.805000+00:00,1.0,P
2577,3242,2021-03-16T11:42:48.235000+00:00,1.0,S
2578,2999,2021-03-16T11:42:45.805000+00:00,1.0,P
2578,3243,2021-03-16T11:42:48.245000+00:00,1.0,S
2579,2999,2021-03-16T11:42:45.805000+00:00,1.0,P
2579,3243,2021-03-16T11:42:48.245000+00:00,1.0,S
2580,2999,2021-03-16T11:42:45.805000+00:00,1.0,P
2580,3243,2021-03-16T11:42:48.245000+00:00,1.0,S
2581,2999,2021-03-16T11:42:45.805000+00:00,1.0,P
2581,3243,2021-03-16T11:42:48.245000+00:00,1.0,S
2582,2999,2021-03-16T11:42:45.805000+00:00,1.0,P
2582,3243,2021-03-16T11:42:48.245000+00:00,1.0,S
2583,3000,2021-03-16T11:42:45.815000+00:00,1.0,P
2583,3243,2021-03-16T11:42:48.245000+00:00,1.0,S
2584,3000,2021-03-16T11:42:45.815000+00:00,1.0,P
2584,3243,2021-03-16T11:42:48.245000+00:00,1.0,S
2585,3000,2021-03-16T11:42:45.815000+00:00,1.0,P
2585,3243,2021-03-16T11:42:48.245000+00:00,1.0,S
2586,3000,2021-03-16T11:42:45.815000+00:00,1.0,P
2586,3243,2021-03-16T11:42:48.245000+00:00,1.0,S
2587,3000,2021-03-16T11:42:45.815000+00:00,1.0,P
2587,3244,2021-03-16T11:42:48.254999+00:00,1.0,S
2588,3000,2021-03-16T11:42:45.815000+00:00,1.0,P
2588,3244,2021-03-16T11:42:48.254999+00:00,1.0,S
2589,3000,2021-03-16T11:42:45.815000+00:00,1.0,P
2589,3244,2021-03-16T11:42:48.254999+00:00,1.0,S
2590,3000,2021-03-16T11:42:45.815000+00:00,1.0,P
2590,3244,2021-03-16T11:42:48.254999+00:00,1.0,S
2591,3000,2021-03-16T11:42:45.815000+00:00,1.0,P
2591,3244,2021-03-16T11:42:48.254999+00:00,1.0,S
2592,3000,2021-03-16T11:42:45.815000+00:00,1.0,P
2592,3244,2021-03-16T11:42:48.254999+00:00,1.0,S
2593,3000,2021-03-16T11:42:45.815000+00:00,1.0,P
2593,3244,2021-03-16T11:42:48.254999+00:00,1.0,S
2594,3000,2021-03-16T11:42:45.815000+00:00,1.0,P
2594,3244,2021-03-16T11:42:48.254999+00:00,1.0,S
2595,3000,2021-03-16T11:42:45.815000+00:00,1.0,P
2595,3245,2021-03-16T11:42:48.265000+00:00,1.0,S
2596,3000,2021-03-16T11:42:45.815000+00:00,1.0,P
2596,3245,2021-03-16T11:42:48.265000+00:00,1.0,S
2597,3000,2021-03-16T11:42:45.815000+00:00,1.0,P
2597,3245,2021-03-16T11:42:48.265000+00:00,1.0,S
2598,3000,2021-03-16T11:42:45.815000+00:00,1.0,P
2598,3245,2021-03-16T11:42:48.265000+00:00,1.0,S
2599,3000,2021-03-16T11:42:45.815000+00:00,1.0,P
2599,3245,2021-03-16T11:42:48.265000+00:00,1.0,S
2600,3000,2021-03-16T11:42:45.815000+00:00,1.0,P
2600,3245,2021-03-16T11:42:48.265000+00:00,1.0,S
2601,3000,2021-03-16T11:42:45.815000+00:00,1.0,P
2601,3245,2021-03-16T11:42:48.265000+00:00,1.0,S
2602,3000,2021-03-16T11:42:45.815000+00:00,1.0,P
2602,3245,2021-03-16T11:42:48.265000+00:00,1.0,S
2603,3000,2021-03-16T11:42:45.815000+00:00,1.0,P
2603,3245,2021-03-16T11:42:48.265000+00:00,1.0,S
2604,3000,2021-03-16T11:42:45.815000+00:00,1.0,P
2604,3246,2021-03-16T11:42:48.275000+00:00,1.0,S
2605,3000,2021-03-16T11:42:45.815000+00:00,1.0,P
2605,3246,2021-03-16T11:42:48.275000+00:00,1.0,S
2606,3000,2021-03-16T11:42:45.815000+00:00,1.0,P
2606,3246,2021-03-16T11:42:48.275000+00:00,1.0,S
2607,3000,2021-03-16T11:42:45.815000+00:00,1.0,P
2607,3246,2021-03-16T11:42:48.275000+00:00,1.0,S
2608,3000,2021-03-16T11:42:45.815000+00:00,1.0,P
2608,3246,2021-03-16T11:42:48.275000+00:00,1.0,S
2609,3000,2021-03-16T11:42:45.815000+00:00,1.0,P
2609,3246,2021-03-16T11:42:48.275000+00:00,1.0,S
2610,3000,2021-03-16T11:42:45.815000+00:00,1.0,P
2610,3246,2021-03-16T11:42:48.275000+00:00,1.0,S
2611,3000,2021-03-16T11:42:45.815000+00:00,1.0,P
2611,3246,2021-03-16T11:42:48.275000+00:00,1.0,S
2612,3000,2021-03-16T11:42:45.815000+00:00,1.0,P
2612,3246,2021-03-16T11:42:48.275000+00:00,1.0,S
2613,3000,2021-03-16T11:42:45.815000+00:00,1.0,P
2613,3246,2021-03-16T11:42:48.275000+00:00,1.0,S
2614,3000,2021-03-16T11:42:45.815000+00:00,1.0,P
2614,3246,2021-03-16T11:42:48.275000+00:00,1.0,S
2615,3000,2021-03-16T11:42:45.815000+00:00,1.0,P
2615,3246,2021-03-16T11:42:48.275000+00:00,1.0,S
2616,3000,2021-03-16T11:42:45.815000+00:00,1.0,P
2616,3247,2021-03-16T11:42:48.285000+00:00,1.0,S
2617,3000,2021-03-16T11:42:45.815000+00:00,1.0,P
2617,3247,2021-03-16T11:42:48.285000+00:00,1.0,S
2618,3000,2021-03-16T11:42:45.815000+00:00,1.0,P
2618,3247,2021-03-16T11:42:48.285000+00:00,1.0,S
2619,3000,2021-03-16T11:42:45.815000+00:00,1.0,P
2619,3247,2021-03-16T11:42:48.285000+00:00,1.0,S
2620,3000,2021-03-16T11:42:45.815000+00:00,1.0,P
2620,3247,2021-03-16T11:42:48.285000+00:00,1.0,S
2621,3001,2021-03-16T11:42:45.825000+00:00,1.0,P
2621,3247,2021-03-16T11:42:48.285000+00:00,1.0,S
2622,3001,2021-03-16T11:42:45.825000+00:00,1.0,P
2622,3247,2021-03-16T11:42:48.285000+00:00,1.0,S
2623,3001,2021-03-16T11:42:45.825000+00:00,1.0,P
2623,3247,2021-03-16T11:42:48.285000+00:00,1.0,S
2624,3001,2021-03-16T11:42:45.825000+00:00,1.0,P
2624,3248,2021-03-16T11:42:48.295000+00:00,1.0,S
2625,3001,2021-03-16T11:42:45.825000+00:00,1.0,P
2625,3248,2021-03-16T11:42:48.295000+00:00,1.0,S
2626,3001,2021-03-16T11:42:45.825000+00:00,1.0,P
2626,3248,2021-03-16T11:42:48.295000+00:00,1.0,S
2627,3001,2021-03-16T11:42:45.825000+00:00,1.0,P
2627,3248,2021-03-16T11:42:48.295000+00:00,1.0,S
2628,3001,2021-03-16T11:42:45.825000+00:00,1.0,P
2628,3248,2021-03-16T11:42:48.295000+00:00,1.0,S
2629,3001,2021-03-16T11:42:45.825000+00:00,1.0,P
2629,3248,2021-03-16T11:42:48.295000+00:00,1.0,S
2630,3001,2021-03-16T11:42:45.825000+00:00,1.0,P
2630,3248,2021-03-16T11:42:48.295000+00:00,1.0,S
2631,3001,2021-03-16T11:42:45.825000+00:00,1.0,P
2631,3248,2021-03-16T11:42:48.295000+00:00,1.0,S
2632,3001,2021-03-16T11:42:45.825000+00:00,1.0,P
2632,3249,2021-03-16T11:42:48.305000+00:00,1.0,S
2633,3001,2021-03-16T11:42:45.825000+00:00,1.0,P
2633,3249,2021-03-16T11:42:48.305000+00:00,1.0,S
2634,3001,2021-03-16T11:42:45.825000+00:00,1.0,P
2634,3249,2021-03-16T11:42:48.305000+00:00,1.0,S
2635,3001,2021-03-16T11:42:45.825000+00:00,1.0,P
2635,3249,2021-03-16T11:42:48.305000+00:00,1.0,S
2636,3001,2021-03-16T11:42:45.825000+00:00,1.0,P
2636,3249,2021-03-16T11:42:48.305000+00:00,1.0,S
2637,3001,2021-03-16T11:42:45.825000+00:00,1.0,P
2637,3249,2021-03-16T11:42:48.305000+00:00,1.0,S
2638,3001,2021-03-16T11:42:45.825000+00:00,1.0,P
2638,3249,2021-03-16T11:42:48.305000+00:00,1.0,S
2639,3001,2021-03-16T11:42:45.825000+00:00,1.0,P
2639,3250,2021-03-16T11:42:48.315000+00:00,1.0,S
2640,3001,2021-03-16T11:42:45.825000+00:00,1.0,P
2640,3250,2021-03-16T11:42:48.315000+00:00,1.0,S
2641,3001,2021-03-16T11:42:45.825000+00:00,1.0,P
2641,3250,2021-03-16T11:42:48.315000+00:00,1.0,S
2642,3001,2021-03-16T11:42:45.825000+00:00,1.0,P
2642,3250,2021-03-16T11:42:48.315000+00:00,1.0,S
2643,3001,2021-03-16T11:42:45.825000+00:00,1.0,P
2643,3250,2021-03-16T11:42:48.315000+00:00,1.0,S
2644,3001,2021-03-16T11:42:45.825000+00:00,1.0,P
2644,3250,2021-03-16T11:42:48.315000+00:00,1.0,S
2645,3001,2021-03-16T11:42:45.825000+00:00,1.0,P
2645,3251,2021-03-16T11:42:48.324999+00:00,1.0,S
2646,3001,2021-03-16T11:42:45.825000+00:00,1.0,P
2646,3251,2021-03-16T11:42:48.324999+00:00,1.0,S
2647,3001,2021-03-16T11:42:45.825000+00:00,1.0,P
2647,3251,2021-03-16T11:42:48.324999+00:00,1.0,S
2648,3001,2021-03-16T11:42:45.825000+00:00,1.0,P
2648,3251,2021-03-16T11:42:48.324999+00:00,1.0,S
2649,3001,2021-03-16T11:42:45.825000+00:00,1.0,P
2649,3251,2021-03-16T11:42:48.324999+00:00,1.0,S
2650,3001,2021-03-16T11:42:45.825000+00:00,1.0,P
2650,3251,2021-03-16T11:42:48.324999+00:00,1.0,S
2651,3001,2021-03-16T11:42:45.825000+00:00,1.0,P
2651,3251,2021-03-16T11:42:48.324999+00:00,1.0,S
2652,3001,2021-03-16T11:42:45.825000+00:00,1.0,P
2652,3251,2021-03-16T11:42:48.324999+00:00,1.0,S
2653,3001,2021-03-16T11:42:45.825000+00:00,1.0,P
2653,3252,2021-03-16T11:42:48.335000+00:00,1.0,S
2654,3001,2021-03-16T11:42:45.825000+00:00,1.0,P
2654,3252,2021-03-16T11:42:48.335000+00:00,1.0,S
2655,3001,2021-03-16T11:42:45.825000+00:00,1.0,P
2655,3252,2021-03-16T11:42:48.335000+00:00,1.0,S
2656,3001,2021-03-16T11:42:45.825000+00:00,1.0,P
2656,3252,2021-03-16T11:42:48.335000+00:00,1.0,S
2657,3001,2021-03-16T11:42:45.825000+00:00,1.0,P
2657,3252,2021-03-16T11:42:48.335000+00:00,1.0,S
2658,3001,2021-03-16T11:42:45.825000+00:00,1.0,P
2658,3252,2021-03-16T11:42:48.335000+00:00,1.0,S
2659,3001,2021-03-16T11:42:45.825000+00:00,1.0,P
2659,3252,2021-03-16T11:42:48.335000+00:00,1.0,S
2660,3001,2021-03-16T11:42:45.825000+00:00,1.0,P
2660,3252,2021-03-16T11:42:48.335000+00:00,1.0,S
2661,3001,2021-03-16T11:42:45.825000+00:00,1.0,P
2661,3253,2021-03-16T11:42:48.345000+00:00,1.0,S
2662,3001,2021-03-16T11:42:45.825000+00:00,1.0,P
2662,3253,2021-03-16T11:42:48.345000+00:00,1.0,S
2663,3001,2021-03-16T11:42:45.825000+00:00,1.0,P
2663,3253,2021-03-16T11:42:48.345000+00:00,1.0,S
2664,3001,2021-03-16T11:42:45.825000+00:00,1.0,P
2664,3253,2021-03-16T11:42:48.345000+00:00,1.0,S
